7764,9.3198,7.409280127501049,0.17335460268799974,1.7371652698109523,0.0
7765,9.3702,7.409280127501049,0.17335460268799974,1.787565269810952,0.0
7766,9.4732,7.409280127501049,0.17335460268799974,1.8905652698109519,0.0
7767,9.6065,7.409280127501049,0.17335460268799974,2.023865269810952,0.0
7768,9.9736,7.409280127501049,0.17335460268799974,2.390965269810951,0.0
7769,10.4416,7.409280127501049,0.17335460268799974,2.858965269810951,0.0
7770,10.0335,7.409280127501049,0.17335460268799974,2.4508652698109517,0.0
7771,9.7802,7.409280127501049,0.17335460268799974,2.1975652698109522,0.0
7772,9.59,7.409280127501049,0.17335460268799974,2.0073652698109514,0.0
7773,9.4743,7.409280127501049,0.17335460268799974,1.891665269810951,0.0
7774,9.3858,7.409280127501049,0.17335460268799974,1.8031652698109513,0.0
7775,8.8123,7.409280127501049,0.17335460268799974,1.229665269810952,0.0
7776,8.2651,7.409280127501049,0.17335460268799974,0.6824652698109519,0.0
7777,8.1933,7.409280127501049,0.17335460268799974,0.6106652698109523,0.0
7778,8.116,7.409280127501049,0.17335460268799974,0.5333652698109512,0.0
7779,8.0189,7.409280127501049,0.17335460268799974,0.43626526981095193,0.0
7780,8.1456,7.409280127501049,0.17335460268799974,0.5629652698109515,0.0
7781,8.3236,7.409280127501049,0.17335460268799974,0.7409652698109523,0.0
7782,8.9387,7.409280127501049,0.17335460268799974,1.3560652698109523,0.0
7783,9.3797,7.409280127501049,0.17335460268799974,1.7970652698109513,0.0
7784,9.467,7.409280127501049,0.17335460268799974,1.884365269810952,0.0
7785,9.7623,7.409280127501049,0.17335460268799974,2.1796652698109513,0.0
7786,9.8079,7.409280127501049,0.17335460268799974,2.2252652698109516,0.0
7787,9.8096,7.409280127501049,0.17335460268799974,2.226965269810951,0.0
7788,9.3203,7.409280127501049,0.17335460268799974,1.7376652698109512,0.0
7789,9.3706,7.409280127501049,0.17335460268799974,1.7879652698109512,0.0
7790,9.4736,7.409280127501049,0.17335460268799974,1.890965269810951,0.0
7791,9.6069,7.409280127501049,0.17335460268799974,2.024265269810951,0.0
7792,9.9741,7.409280127501049,0.17335460268799974,2.3914652698109515,0.0
7793,10.4421,7.409280127501049,0.17335460268799974,2.8594652698109515,0.0
7794,10.034,7.409280127501049,0.17335460268799974,2.4513652698109523,0.0
7795,9.7807,7.409280127501049,0.17335460268799974,2.198065269810951,0.0
7796,9.5904,7.409280127501049,0.17335460268799974,2.0077652698109523,0.0
7797,9.4748,7.409280127501049,0.17335460268799974,1.8921652698109517,0.0
7798,9.3862,7.409280127501049,0.17335460268799974,1.803565269810952,0.0
7799,8.8127,7.409280127501049,0.17335460268799974,1.230065269810951,0.0
7800,8.4119,7.409280127501049,0.17335460268799974,0.8292652698109508,0.0
7801,8.3388,7.409280127501049,0.17335460268799974,0.7561652698109524,0.0
7802,8.2601,7.409280127501049,0.17335460268799974,0.6774652698109511,0.0
7803,8.1613,7.409280127501049,0.17335460268799974,0.5786652698109522,0.0
7804,8.2903,7.409280127501049,0.17335460268799974,0.7076652698109518,0.0
7805,8.4714,7.409280127501049,0.17335460268799974,0.8887652698109507,0.0
7806,9.0975,7.409280127501049,0.17335460268799974,1.5148652698109517,0.0
7807,9.5463,7.409280127501049,0.17335460268799974,1.963665269810952,0.0
7808,9.6351,7.409280127501049,0.17335460268799974,2.052465269810951,0.0
7809,9.9357,7.409280127501049,0.17335460268799974,2.353065269810952,0.0
7810,9.9821,7.409280127501049,0.17335460268799974,2.3994652698109524,0.0
7811,9.9838,7.409280127501049,0.17335460268799974,2.401165269810952,0.0
7812,9.4858,7.409280127501049,0.17335460268799974,1.903165269810951,0.0
7813,9.537,7.409280127501049,0.17335460268799974,1.9543652698109524,0.0
7814,9.6419,7.409280127501049,0.17335460268799974,2.0592652698109513,0.0
7815,9.7775,7.409280127501049,0.17335460268799974,2.1948652698109514,0.0
7816,10.1512,7.409280127501049,0.17335460268799974,2.568565269810951,0.0
7817,10.6276,7.409280127501049,0.17335460268799974,3.044965269810951,0.0
7818,10.2122,7.409280127501049,0.17335460268799974,2.629565269810951,0.0
7819,9.9544,7.409280127501049,0.17335460268799974,2.3717652698109513,0.0
7820,9.7608,7.409280127501049,0.17335460268799974,2.1781652698109513,0.0
7821,9.6431,7.409280127501049,0.17335460268799974,2.060465269810952,0.0
7822,9.5529,7.409280127501049,0.17335460268799974,1.9702652698109508,0.0
7823,8.9692,7.409280127501049,0.17335460268799974,1.3865652698109523,0.0
7824,8.3069,7.409280127501049,0.17335460268799974,0.7242652698109522,0.0
7825,8.2347,7.409280127501049,0.17335460268799974,0.6520652698109517,0.0
7826,8.157,7.409280127501049,0.17335460268799974,0.5743652698109516,0.0
7827,8.0595,7.409280127501049,0.17335460268799974,0.47686526981095145,0.0
7828,8.1868,7.409280127501049,0.17335460268799974,0.6041652698109514,0.0
7829,8.3657,7.409280127501049,0.17335460268799974,0.7830652698109519,0.0
7830,8.9839,7.409280127501049,0.17335460268799974,1.4012652698109518,0.0
7831,9.4272,7.409280127501049,0.17335460268799974,1.8445652698109507,0.0
7832,9.5148,7.409280127501049,0.17335460268799974,1.9321652698109508,0.0
7833,9.8117,7.409280127501049,0.17335460268799974,2.2290652698109517,0.0
7834,9.8575,7.409280127501049,0.17335460268799974,2.2748652698109515,0.0
7835,9.8592,7.409280127501049,0.17335460268799974,2.276565269810951,0.0
7836,9.3674,7.409280127501049,0.17335460268799974,1.7847652698109515,0.0
7837,9.418,7.409280127501049,0.17335460268799974,1.8353652698109508,0.0
7838,9.5215,7.409280127501049,0.17335460268799974,1.9388652698109512,0.0
7839,9.6555,7.409280127501049,0.17335460268799974,2.0728652698109515,0.0
7840,10.0245,7.409280127501049,0.17335460268799974,2.4418652698109513,0.0
7841,10.4949,7.409280127501049,0.17335460268799974,2.912265269810951,0.0
7842,10.0847,7.409280127501049,0.17335460268799974,2.5020652698109513,0.0
7843,9.8301,7.409280127501049,0.17335460268799974,2.2474652698109514,0.0
7844,9.6389,7.409280127501049,0.17335460268799974,2.056265269810951,0.0
7845,9.5227,7.409280127501049,0.17335460268799974,1.940065269810952,0.0
7846,9.4337,7.409280127501049,0.17335460268799974,1.8510652698109515,0.0
7847,8.8573,7.409280127501049,0.17335460268799974,1.274665269810952,0.0
7848,8.2019,7.409280127501049,0.17335460268799974,0.6192652698109518,0.0
7849,8.1307,7.409280127501049,0.17335460268799974,0.5480652698109507,0.0
7850,8.0539,7.409280127501049,0.17335460268799974,0.47126526981095207,0.0
7851,7.9576,7.409280127501049,0.17335460268799974,0.3749652698109509,0.0
7852,8.0833,7.409280127501049,0.17335460268799974,0.500665269810951,0.0
7853,8.26,7.409280127501049,0.17335460268799974,0.6773652698109514,0.0
7854,8.8703,7.409280127501049,0.17335460268799974,1.2876652698109519,0.0
7855,9.308,7.409280127501049,0.17335460268799974,1.7253652698109514,0.0
7856,9.3946,7.409280127501049,0.17335460268799974,1.811965269810952,0.0
7857,9.6876,7.409280127501049,0.17335460268799974,2.1049652698109513,0.0
7858,9.7329,7.409280127501049,0.17335460268799974,2.1502652698109523,0.0
7859,9.7346,7.409280127501049,0.17335460268799974,2.151965269810952,0.0
7860,9.249,7.409280127501049,0.17335460268799974,1.6663652698109521,0.0
7861,9.2989,7.409280127501049,0.17335460268799974,1.7162652698109513,0.0
7862,9.4012,7.409280127501049,0.17335460268799974,1.818565269810951,0.0
7863,9.5335,7.409280127501049,0.17335460268799974,1.9508652698109517,0.0
7864,9.8978,7.409280127501049,0.17335460268799974,2.3151652698109517,0.0
7865,10.3623,7.409280127501049,0.17335460268799974,2.779665269810951,0.0
7866,9.9572,7.409280127501049,0.17335460268799974,2.374565269810952,0.0
7867,9.7059,7.409280127501049,0.17335460268799974,2.1232652698109513,0.0
7868,9.5171,7.409280127501049,0.17335460268799974,1.9344652698109508,0.0
7869,9.4023,7.409280127501049,0.17335460268799974,1.819665269810952,0.0
7870,9.3144,7.409280127501049,0.17335460268799974,1.7317652698109507,0.0
7871,8.7453,7.409280127501049,0.17335460268799974,1.1626652698109519,0.0
7872,8.0969,7.409280127501049,0.17335460268799974,0.5142652698109513,0.0
7873,8.0266,7.409280127501049,0.17335460268799974,0.44396526981095175,0.0
7874,7.9508,7.409280127501049,0.17335460268799974,0.36816526981095254,0.0
7875,7.8557,7.409280127501049,0.17335460268799974,0.27306526981095036,0.0
7876,7.9798,7.409280127501049,0.17335460268799974,0.39716526981095246,0.0
7877,8.1542,7.409280127501049,0.17335460268799974,0.571565269810951,0.0
7878,8.7568,7.409280127501049,0.17335460268799974,1.1741652698109517,0.0
7879,9.1888,7.409280127501049,0.17335460268799974,1.606165269810952,0.0
7880,9.2743,7.409280127501049,0.17335460268799974,1.6916652698109518,0.0
7881,9.5636,7.409280127501049,0.17335460268799974,1.9809652698109508,0.0
7882,9.6083,7.409280127501049,0.17335460268799974,2.0256652698109514,0.0
7883,9.61,7.409280127501049,0.17335460268799974,2.027365269810951,0.0
7884,9.1306,7.409280127501049,0.17335460268799974,1.547965269810951,0.0
7885,9.1799,7.409280127501049,0.17335460268799974,1.5972652698109515,0.0
7886,9.2808,7.409280127501049,0.17335460268799974,1.6981652698109508,0.0
7887,9.4114,7.409280127501049,0.17335460268799974,1.828765269810952,0.0
7888,9.7711,7.409280127501049,0.17335460268799974,2.188465269810952,0.0
7889,10.2296,7.409280127501049,0.17335460268799974,2.646965269810951,0.0
7890,9.8298,7.409280127501049,0.17335460268799974,2.247165269810952,0.0
7891,9.5816,7.409280127501049,0.17335460268799974,1.9989652698109515,0.0
7892,9.3952,7.409280127501049,0.17335460268799974,1.8125652698109525,0.0
7893,9.282,7.409280127501049,0.17335460268799974,1.6993652698109516,0.0
7894,9.1952,7.409280127501049,0.17335460268799974,1.6125652698109514,0.0
7895,8.6334,7.409280127501049,0.17335460268799974,1.0507652698109515,0.0
7896,8.6713,8.624317221720293,0.046982778279707205,0.0,0.0
7897,8.5959,8.5959,0.0,0.0,0.0
7898,8.5148,8.5148,0.0,0.0,0.0
7899,8.413,8.413,0.0,0.0,0.0
7900,8.5459,8.5459,0.0,0.0,0.0
7901,8.7327,8.624317221720293,0.10838277827970622,0.0,0.0
7902,9.378,8.624317221720293,0.17335460268800063,0.5803281755917062,0.0
7903,9.8407,8.624317221720293,0.17335460268800063,1.0430281755917061,0.0
7904,9.9322,8.624317221720293,0.17335460268800063,1.134528175591706,0.0
7905,10.242,8.624317221720293,0.17335460268800063,1.444328175591707,0.0
7906,10.2899,8.624317221720293,0.17335460268800063,1.4922281755917055,0.0
7907,10.2917,8.624317221720293,0.17335460268800063,1.4940281755917066,0.0
7908,9.7783,8.624317221720293,0.17335460268800063,0.9806281755917059,0.0
7909,9.8311,8.624317221720293,0.17335460268800063,1.0334281755917054,0.0
7910,9.9392,8.624317221720293,0.17335460268800063,1.1415281755917057,0.0
7911,10.079,8.624317221720293,0.17335460268800063,1.2813281755917068,0.0
7912,10.4642,8.624317221720293,0.17335460268800063,1.666528175591706,0.0
7913,10.9553,8.624317221720293,0.17335460268800063,2.1576281755917055,0.0
7914,10.5271,8.624317221720293,0.17335460268800063,1.729428175591707,0.0
7915,10.2613,8.624317221720293,0.17335460268800063,1.4636281755917064,0.0
7916,10.0617,8.624317221720293,0.17335460268800063,1.2640281755917062,0.0
7917,9.9404,8.624317221720293,0.17335460268800063,1.1427281755917065,0.0
7918,9.8475,8.624317221720293,0.17335460268800063,1.0498281755917063,0.0
7919,9.2458,8.624317221720293,0.17335460268800063,0.44812817559170526,0.0
7920,8.3303,8.3303,0.0,0.0,0.0
7921,8.258,8.258,0.0,0.0,0.0
7922,8.1801,8.1801,0.0,0.0,0.0
7923,8.0822,8.0822,0.0,0.0,0.0
7924,8.2099,8.2099,0.0,0.0,0.0
7925,8.3893,8.3893,0.0,0.0,0.0
7926,9.0093,8.624317221720293,0.17335460268800063,0.21162817559170577,0.0
7927,9.4538,8.624317221720293,0.17335460268800063,0.6561281755917054,0.0
7928,9.5417,8.624317221720293,0.17335460268800063,0.7440281755917066,0.0
7929,9.8394,8.624317221720293,0.17335460268800063,1.0417281755917056,0.0
7930,9.8853,8.624317221720293,0.17335460268800063,1.087628175591707,0.0
7931,9.887,8.624317221720293,0.17335460268800063,1.0893281755917066,0.0
7932,9.3939,8.624317221720293,0.17335460268800063,0.5962281755917065,0.0
7933,9.4446,8.624317221720293,0.17335460268800063,0.6469281755917056,0.0
7934,9.5484,8.624317221720293,0.17335460268800063,0.750728175591707,0.0
7935,9.6828,8.624317221720293,0.17335460268800063,0.8851281755917064,0.0
7936,10.0528,8.624317221720293,0.17335460268800063,1.2551281755917056,0.0
7937,10.5246,8.624317221720293,0.17335460268800063,1.7269281755917056,0.0
7938,10.1132,8.624317221720293,0.17335460268800063,1.315528175591707,0.0
7939,9.8579,8.624317221720293,0.17335460268800063,1.060228175591707,0.0
7940,9.6661,8.624317221720293,0.17335460268800063,0.8684281755917063,0.0
7941,9.5496,8.624317221720293,0.17335460268800063,0.751928175591706,0.0
7942,9.4603,8.624317221720293,0.17335460268800063,0.6626281755917063,0.0
7943,8.8823,8.624317221720293,0.17335460268800063,0.08462817559170688,0.0
7944,8.2833,8.2833,0.0,0.0,0.0
7945,8.2114,8.2114,0.0,0.0,0.0
7946,8.1339,8.1339,0.0,0.0,0.0
7947,8.0366,8.0366,0.0,0.0,0.0
7948,8.1635,8.1635,0.0,0.0,0.0
7949,8.342,8.342,0.0,0.0,0.0
7950,8.9584,8.624317221720293,0.17335460268800063,0.16072817559170538,0.0
7951,9.4004,8.624317221720293,0.17335460268800063,0.6027281755917056,0.0
7952,9.4878,8.624317221720293,0.17335460268800063,0.6901281755917061,0.0
7953,9.7838,8.624317221720293,0.17335460268800063,0.9861281755917055,0.0
7954,9.8295,8.624317221720293,0.17335460268800063,1.0318281755917056,0.0
7955,9.8312,8.624317221720293,0.17335460268800063,1.033528175591707,0.0
7956,9.3408,8.624317221720293,0.17335460268800063,0.5431281755917059,0.0
7957,9.3913,8.624317221720293,0.17335460268800063,0.5936281755917054,0.0
7958,9.4945,8.624317221720293,0.17335460268800063,0.6968281755917065,0.0
7959,9.6281,8.624317221720293,0.17335460268800063,0.830428175591706,0.0
7960,9.996,8.624317221720293,0.17335460268800063,1.1983281755917066,0.0
7961,10.4651,8.624317221720293,0.17335460268800063,1.6674281755917058,0.0
7962,10.0561,8.624317221720293,0.17335460268800063,1.2584281755917068,0.0
7963,9.8022,8.624317221720293,0.17335460268800063,1.0045281755917053,0.0
7964,9.6116,8.624317221720293,0.17335460268800063,0.8139281755917054,0.0
7965,9.4957,8.624317221720293,0.17335460268800063,0.6980281755917055,0.0
7966,9.4069,8.624317221720293,0.17335460268800063,0.6092281755917064,0.0
7967,8.8321,8.624317221720293,0.17335460268800063,0.03442817559170663,0.0
7968,8.3974,8.3974,0.0,0.0,0.0
7969,8.3245,8.3245,0.0,0.0,0.0
7970,8.2459,8.2459,0.0,0.0,0.0
7971,8.1473,8.1473,0.0,0.0,0.0
7972,8.276,8.276,0.0,0.0,0.0
7973,8.4568,8.4568,0.0,0.0,0.0
7974,9.0818,8.624317221720293,0.17335460268800063,0.28412817559170556,0.0
7975,9.5299,8.624317221720293,0.17335460268800063,0.7322281755917057,0.0
7976,9.6185,8.624317221720293,0.17335460268800063,0.8208281755917053,0.0
7977,9.9185,8.624317221720293,0.17335460268800063,1.120828175591706,0.0
7978,9.9649,8.624317221720293,0.17335460268800063,1.1672281755917062,0.0
7979,9.9666,8.624317221720293,0.17335460268800063,1.1689281755917058,0.0
7980,9.4695,8.624317221720293,0.17335460268800063,0.6718281755917062,0.0
7981,9.5206,8.624317221720293,0.17335460268800063,0.7229281755917061,0.0
7982,9.6253,8.624317221720293,0.17335460268800063,0.8276281755917054,0.0
7983,9.7607,8.624317221720293,0.17335460268800063,0.9630281755917061,0.0
7984,10.1337,8.624317221720293,0.17335460268800063,1.3360281755917054,0.0
7985,10.6093,8.624317221720293,0.17335460268800063,1.8116281755917054,0.0
7986,10.1946,8.624317221720293,0.17335460268800063,1.3969281755917056,0.0
7987,9.9372,8.624317221720293,0.17335460268800063,1.1395281755917068,0.0
7988,9.7439,8.624317221720293,0.17335460268800063,0.9462281755917061,0.0
7989,9.6264,8.624317221720293,0.17335460268800063,0.8287281755917064,0.0
7990,9.5364,8.624317221720293,0.17335460268800063,0.7387281755917066,0.0
7991,8.9538,8.624317221720293,0.17335460268800063,0.15612817559170544,0.0
7992,8.3394,8.3394,0.0,0.0,0.0
7993,8.267,8.267,0.0,0.0,0.0
7994,8.189,8.189,0.0,0.0,0.0
7995,8.091,8.091,0.0,0.0,0.0
7996,8.2188,8.2188,0.0,0.0,0.0
7997,8.3984,8.3984,0.0,0.0,0.0
7998,9.0191,8.624317221720293,0.17335460268800063,0.22142817559170602,0.0
7999,9.4641,8.624317221720293,0.17335460268800063,0.6664281755917063,0.0
8000,9.5521,8.624317221720293,0.17335460268800063,0.7544281755917055,0.0
8001,9.8501,8.624317221720293,0.17335460268800063,1.0524281755917055,0.0
8002,9.8961,8.624317221720293,0.17335460268800063,1.0984281755917067,0.0
8003,9.8978,8.624317221720293,0.17335460268800063,1.1001281755917063,0.0
8004,9.4041,8.624317221720293,0.17335460268800063,0.6064281755917058,0.0
8005,9.4548,8.624317221720293,0.17335460268800063,0.6571281755917067,0.0
8006,9.5588,8.624317221720293,0.17335460268800063,0.7611281755917059,0.0
8007,9.6933,8.624317221720293,0.17335460268800063,0.8956281755917068,0.0
8008,10.0637,8.624317221720293,0.17335460268800063,1.2660281755917069,0.0
8009,10.536,8.624317221720293,0.17335460268800063,1.7383281755917057,0.0
8010,10.1242,8.624317221720293,0.17335460268800063,1.3265281755917062,0.0
8011,9.8686,8.624317221720293,0.17335460268800063,1.0709281755917068,0.0
8012,9.6766,8.624317221720293,0.17335460268800063,0.8789281755917067,0.0
8013,9.56,8.624317221720293,0.17335460268800063,0.7623281755917066,0.0
8014,9.4706,8.624317221720293,0.17335460268800063,0.6729281755917054,0.0
8015,8.8919,8.624317221720293,0.17335460268800063,0.09422817559170582,0.0
8016,8.2814,8.2814,0.0,0.0,0.0
8017,8.2095,8.2095,0.0,0.0,0.0
8018,8.132,8.132,0.0,0.0,0.0
8019,8.0348,8.0348,0.0,0.0,0.0
8020,8.1617,8.1617,0.0,0.0,0.0
8021,8.34,8.34,0.0,0.0,0.0
8022,8.9563,8.624317221720293,0.17515850073599992,0.15682427754370742,0.0
8023,9.3982,8.624317221720293,0.17515850073599992,0.598724277543706,0.0
8024,9.4857,8.624317221720293,0.17515850073599992,0.6862242775437064,0.0
8025,9.7816,8.624317221720293,0.17515850073599992,0.982124277543706,0.0
8026,9.8272,8.624317221720293,0.17515850073599992,1.0277242775437063,0.0
8027,9.829,8.624317221720293,0.17515850073599992,1.0295242775437075,0.0
8028,9.3387,8.624317221720293,0.17515850073599992,0.5392242775437062,0.0
8029,9.3891,8.624317221720293,0.17515850073599992,0.5896242775437059,0.0
8030,9.4923,8.624317221720293,0.17515850073599992,0.692824277543707,0.0
8031,9.6259,8.624317221720293,0.17515850073599992,0.8264242775437065,0.0
8032,9.9937,8.624317221720293,0.17515850073599992,1.1942242775437073,0.0
8033,10.4627,8.624317221720293,0.17515850073599992,1.6632242775437067,0.0
8034,10.0538,8.624317221720293,0.17515850073599992,1.2543242775437076,0.0
8035,9.8,8.624317221720293,0.17515850073599992,1.0005242775437075,0.0
8036,9.6094,8.624317221720293,0.17515850073599992,0.8099242775437077,0.0
8037,9.4935,8.624317221720293,0.17515850073599992,0.694024277543706,0.0
8038,9.4047,8.624317221720293,0.17515850073599992,0.6052242775437069,0.0
8039,8.8301,8.624317221720293,0.17515850073599992,0.03062427754370667,0.0
8040,8.2234,8.2234,0.0,0.0,0.0
8041,8.152,8.152,0.0,0.0,0.0
8042,8.0751,8.0751,0.0,0.0,0.0
8043,7.9785,7.9785,0.0,0.0,0.0
8044,8.1045,8.1045,0.0,0.0,0.0
8045,8.2816,8.2816,0.0,0.0,0.0
8046,8.8936,8.624317221720293,0.17515850073599992,0.09412427754370611,0.0
8047,9.3324,8.624317221720293,0.17515850073599992,0.5329242775437066,0.0
8048,9.4192,8.624317221720293,0.17515850073599992,0.6197242775437068,0.0
8049,9.7131,8.624317221720293,0.17515850073599992,0.9136242775437076,0.0
8050,9.7584,8.624317221720293,0.17515850073599992,0.9589242775437068,0.0
8051,9.7601,8.624317221720293,0.17515850073599992,0.9606242775437064,0.0
8052,9.2733,8.624317221720293,0.17515850073599992,0.4738242775437076,0.0
8053,9.3234,8.624317221720293,0.17515850073599992,0.5239242775437063,0.0
8054,9.4259,8.624317221720293,0.17515850073599992,0.6264242775437072,0.0
8055,9.5585,8.624317221720293,0.17515850073599992,0.7590242775437073,0.0
8056,9.9237,8.624317221720293,0.17515850073599992,1.124224277543707,0.0
8057,10.3895,8.624317221720293,0.17515850073599992,1.5900242775437068,0.0
8058,9.9834,8.624317221720293,0.17515850073599992,1.1839242775437064,0.0
8059,9.7313,8.624317221720293,0.17515850073599992,0.931824277543706,0.0
8060,9.5421,8.624317221720293,0.17515850073599992,0.7426242775437064,0.0
8061,9.427,8.624317221720293,0.17515850073599992,0.6275242775437064,0.0
8062,9.3389,8.624317221720293,0.17515850073599992,0.5394242775437075,0.0
8063,8.7683,8.624317221720293,0.14398277827970674,0.0,0.0
8064,8.3447,8.3447,0.0,0.0,0.0
8065,8.2722,8.2722,0.0,0.0,0.0
8066,8.1942,8.1942,0.0,0.0,0.0
8067,8.0961,8.0961,0.0,0.0,0.0
8068,8.224,8.224,0.0,0.0,0.0
8069,8.4038,8.4038,0.0,0.0,0.0
8070,9.0248,8.483170904557385,0.17515850073599992,0.366470594706616,0.0
8071,9.47,8.483170904557385,0.17515850073599992,0.8116705947066158,0.0
8072,9.5581,8.483170904557385,0.17515850073599992,0.8997705947066148,0.0
8073,9.8563,8.483170904557385,0.17515850073599992,1.1979705947066144,0.0
8074,9.9023,8.483170904557385,0.17515850073599992,1.2439705947066155,0.0
8075,9.9041,8.483170904557385,0.17515850073599992,1.2457705947066149,0.0
8076,9.41,8.483170904557385,0.17515850073599992,0.7516705947066153,0.0
8077,9.4608,8.483170904557385,0.17515850073599992,0.802470594706616,0.0
8078,9.5648,8.483170904557385,0.17515850073599992,0.9064705947066152,0.0
8079,9.6994,8.483170904557385,0.17515850073599992,1.041070594706616,0.0
8080,10.0701,8.483170904557385,0.17515850073599992,1.4117705947066153,0.0
8081,10.5427,8.483170904557385,0.17515850073599992,1.8843705947066152,0.0
8082,10.1306,8.483170904557385,0.17515850073599992,1.4722705947066146,0.0
8083,9.8748,8.483170904557385,0.17515850073599992,1.2164705947066157,0.0
8084,9.6828,8.483170904557385,0.17515850073599992,1.0244705947066155,0.0
8085,9.566,8.483170904557385,0.17515850073599992,0.9076705947066159,0.0
8086,9.4766,8.483170904557385,0.17515850073599992,0.8182705947066147,0.0
8087,8.8976,8.483170904557385,0.17515850073599992,0.23927059470661582,0.0
8088,8.3964,8.3964,0.0,0.0,0.0
8089,8.3235,8.3235,0.0,0.0,0.0
8090,8.245,8.245,0.0,0.0,0.0
8091,8.1464,8.1464,0.0,0.0,0.0
8092,8.275,8.275,0.0,0.0,0.0
8093,8.4559,8.4559,0.0,0.0,0.0
8094,9.0808,8.483170904557385,0.17515850073599992,0.4224705947066152,0.0
8095,9.5288,8.483170904557385,0.17515850073599992,0.8704705947066156,0.0
8096,9.6174,8.483170904557385,0.17515850073599992,0.9590705947066152,0.0
8097,9.9174,8.483170904557385,0.17515850073599992,1.2590705947066159,0.0
8098,9.9638,8.483170904557385,0.17515850073599992,1.305470594706616,0.0
8099,9.9655,8.483170904557385,0.17515850073599992,1.3071705947066157,0.0
8100,9.4684,8.483170904557385,0.17515850073599992,0.810070594706616,0.0
8101,9.5195,8.483170904557385,0.17515850073599992,0.8611705947066159,0.0
8102,9.6242,8.483170904557385,0.17515850073599992,0.9658705947066153,0.0
8103,9.7596,8.483170904557385,0.17515850073599992,1.101270594706616,0.0
8104,10.1326,8.483170904557385,0.17515850073599992,1.4742705947066153,0.0
8105,10.6081,8.483170904557385,0.17515850073599992,1.9497705947066155,0.0
8106,10.1934,8.483170904557385,0.17515850073599992,1.5350705947066157,0.0
8107,9.9361,8.483170904557385,0.17515850073599992,1.277770594706615,0.0
8108,9.7428,8.483170904557385,0.17515850073599992,1.084470594706616,0.0
8109,9.6254,8.483170904557385,0.17515850073599992,0.967070594706616,0.0
8110,9.5354,8.483170904557385,0.17515850073599992,0.8770705947066144,0.0
8111,8.9528,8.483170904557385,0.17515850073599992,0.2944705947066151,0.0
8112,8.4692,8.4692,0.0,0.0,0.0
8113,8.3957,8.3957,0.0,0.0,0.0
8114,8.3165,8.3165,0.0,0.0,0.0
8115,8.217,8.217,0.0,0.0,0.0
8116,8.3468,8.3468,0.0,0.0,0.0
8117,8.5292,8.483170904557385,0.046029095442614576,0.0,0.0
8118,9.1595,8.483170904557385,0.17515850073599992,0.5011705947066147,0.0
8119,9.6114,8.483170904557385,0.17515850073599992,0.9530705947066149,0.0
8120,9.7008,8.483170904557385,0.17515850073599992,1.0424705947066144,0.0
8121,10.0034,8.483170904557385,0.17515850073599992,1.3450705947066144,0.0
8122,10.0501,8.483170904557385,0.17515850073599992,1.3917705947066157,0.0
8123,10.0519,8.483170904557385,0.17515850073599992,1.393570594706615,0.0
8124,9.5505,8.483170904557385,0.17515850073599992,0.8921705947066148,0.0
8125,9.6021,8.483170904557385,0.17515850073599992,0.9437705947066153,0.0
8126,9.7076,8.483170904557385,0.17515850073599992,1.0492705947066145,0.0
8127,9.8442,8.483170904557385,0.17515850073599992,1.185870594706616,0.0
8128,10.2204,8.483170904557385,0.17515850073599992,1.562070594706615,0.0
8129,10.7001,8.483170904557385,0.17515850073599992,2.041770594706616,0.0
8130,10.2818,8.483170904557385,0.17515850073599992,1.6234705947066157,0.0
8131,10.0222,8.483170904557385,0.17515850073599992,1.363870594706615,0.0
8132,9.8273,8.483170904557385,0.17515850073599992,1.1689705947066145,0.0
8133,9.7088,8.483170904557385,0.17515850073599992,1.0504705947066153,0.0
8134,9.618,8.483170904557385,0.17515850073599992,0.9596705947066155,0.0
8135,9.0304,8.483170904557385,0.17515850073599992,0.3720705947066154,0.0
8136,8.4968,8.483170904557385,0.01362909544261548,0.0,0.0
8137,8.423,8.423,0.0,0.0,0.0
8138,8.3436,8.3436,0.0,0.0,0.0
8139,8.2437,8.2437,0.0,0.0,0.0
8140,8.374,8.374,0.0,0.0,0.0
8141,8.557,8.483170904557385,0.07382909544261551,0.0,0.0
8142,9.1893,8.483170904557385,0.17515850073599992,0.5309705947066146,0.0
8143,9.6427,8.483170904557385,0.17515850073599992,0.9843705947066148,0.0
8144,9.7324,8.483170904557385,0.17515850073599992,1.0740705947066154,0.0
8145,10.036,8.483170904557385,0.17515850073599992,1.3776705947066148,0.0
8146,10.0829,8.483170904557385,0.17515850073599992,1.4245705947066156,0.0
8147,10.0846,8.483170904557385,0.17515850073599992,1.4262705947066152,0.0
8148,9.5816,8.483170904557385,0.17515850073599992,0.9232705947066151,0.0
8149,9.6333,8.483170904557385,0.17515850073599992,0.9749705947066154,0.0
8150,9.7392,8.483170904557385,0.17515850073599992,1.0808705947066155,0.0
8151,9.8763,8.483170904557385,0.17515850073599992,1.2179705947066157,0.0
8152,10.2537,8.483170904557385,0.17515850073599992,1.5953705947066155,0.0
8153,10.7349,8.483170904557385,0.17515850073599992,2.076570594706615,0.0
8154,10.3153,8.483170904557385,0.17515850073599992,1.6569705947066158,0.0
8155,10.0549,8.483170904557385,0.17515850073599992,1.3965705947066152,0.0
8156,9.8593,8.483170904557385,0.17515850073599992,1.2009705947066145,0.0
